Date,Buy and Hold,A2C,A2C + GP,Buy and Hold Drawdown,A2C Drawdown,A2C + GP Drawdown
2017-07-14,54.087494,1226.7447670000095,1402.5396630000046,-0.14434714569837725,-0.21124568844109315,-0.150625596307555
2017-07-17,54.021343,1218.7890810000094,1397.6606090000046,-0.14539364069710847,-0.21636091844061,-0.15358033883010802
2017-07-18,53.764957,1244.4134740000095,1413.8568060000048,-0.1494496136490625,-0.1998853230245753,-0.14377196368616707
2017-07-19,54.55064,1243.1842990000093,1387.8224910000044,-0.1370202727458537,-0.2006756398916132,-0.15953827772492124
2017-07-20,54.385235,1232.1098820000093,1357.9330890000047,-0.13963694528693615,-0.20779610568998186,-0.1776392225111605
2017-07-21,53.847664,1219.82431800001,1354.654361000004,-0.14814120618946158,-0.21569529697704137,-0.17962481173429412
2017-07-24,53.748428,1259.51521900001,1385.529299000004,-0.14971109897557366,-0.19017542508880259,-0.1609270288874991
2017-07-25,54.426579,1264.86732700001,1390.1289150000043,-0.1389828918451509,-0.18673420538728913,-0.15814151329726045
2017-07-26,54.484463,1283.49460800001,1401.5525970000044,-0.13806717905915278,-0.17475751015564833,-0.15122336093216604
2017-07-27,55.038586,1280.05880600001,1405.5569060000043,-0.12930106897492177,-0.17696661160369442,-0.1487983617262254
2017-07-28,54.97242,1282.36833200001,1412.0844040000043,-0.13034780127051904,-0.17548166653674924,-0.14484532576751719
2017-07-31,55.096478,1280.2109870000095,1412.0458530000046,-0.12838522963059518,-0.17686876450206745,-0.14486867215371946
2017-08-01,55.088203,1267.2923510000096,1402.0218010000049,-0.12851613840165688,-0.18517499911465007,-0.15093921219953188
2017-08-02,54.881447,1234.6266700000094,1380.1239540000047,-0.13178697512306214,-0.20617789834997058,-0.1642004918826958
2017-08-03,54.112316,1240.6545660000095,1383.7204420000048,-0.14395446684456548,-0.20230217041737397,-0.16202246802285503
2017-08-04,54.285988,1227.9417320000093,1366.016650000005,-0.14120701209074982,-0.210476081486222,-0.17274383881170718
2017-08-07,53.872478,1224.2723740000092,1358.0055420000044,-0.1477486538939783,-0.21283535133681286,-0.17759534516116882
2017-08-08,53.748428,1223.6153960000097,1361.0048580000048,-0.14971109897557366,-0.2132577653906883,-0.175778967124817
2017-08-09,53.798046,1196.3474240000096,1341.1552580000043,-0.14892615258251762,-0.2307901250640575,-0.18779983370585285
2017-08-10,53.227402,1180.3919510000094,1329.7155040000043,-0.15795362143493097,-0.24104894047558623,-0.19472771923270815
2017-08-11,52.880039,1176.1153020000093,1327.4815580000045,-0.16344883151859235,-0.24379867736341765,-0.19608059117044163
2017-08-14,52.722908,1171.8884320000095,1309.1749540000042,-0.16593461110840424,-0.24651640808180664,-0.20716702335224157
2017-08-15,52.524426,1163.3070700000094,1282.431808000004,-0.16907455487853884,-0.2520339260355211,-0.22336260361699034
2017-08-16,52.019932,1123.0818800000095,1247.0688700000042,-0.177055544552012,-0.2778973272085019,-0.24477830769220732
2017-08-17,51.283878,1134.7047840000096,1255.358808000004,-0.18869976504446306,-0.2704242033041264,-0.2397579426136639
2017-08-18,51.54026,1122.7830880000092,1246.877536000004,-0.18464385537167327,-0.278089440095061,-0.2448941790692838
2017-08-21,51.275612,1135.7826360000092,1255.4690310000042,-0.18883053143740514,-0.26973118187449263,-0.23969119184905585
2017-08-22,51.614693,1140.6214640000094,1276.6049940000044,-0.1834663408633429,-0.26661998339982895,-0.22689130715189798
2017-08-23,51.837994,1139.4677160000092,1276.609081000004,-0.17993376569876962,-0.26736180332352677,-0.2268888320752359
2017-08-24,51.871075,1150.4989760000094,1288.0650460000043,-0.17941043119055322,-0.2602690859784138,-0.21995112920857784
2017-08-25,52.102638,1139.0851800000094,1279.6615690000042,-0.175747152912202,-0.26760776069578784,-0.22504025321277954
2017-08-28,51.871075,1133.8845400000096,1275.3210870000044,-0.17941043119055322,-0.27095159172992955,-0.22766883792075265
2017-08-29,51.804909,1132.8163880000095,1273.9303530000043,-0.18045716348615037,-0.2716383763961977,-0.22851106284537137
2017-08-30,51.829723,1141.5082600000096,1279.3368170000044,-0.18006461119066708,-0.2660498043476828,-0.22523692218665914
2017-08-31,52.077831,1151.5539640000095,1310.8852850000042,-0.17613959446914784,-0.25959076530729497,-0.20613125130845178
2017-09-01,52.582321,1160.8530840000092,1328.1115570000043,-0.16815866807483892,-0.25361175386904744,-0.19569906540039173
2017-09-05,52.871777,1205.8393890000095,1368.7973270000043,-0.16357953463237018,-0.22468712098340815,-0.17105986799003092
2017-09-06,53.731884,1210.180253000009,1372.6420310000044,-0.14997282159895053,-0.22189609607912963,-0.16873152516057477
2017-09-07,53.831116,1190.0428220000092,1355.3577850000042,-0.1484029920920028,-0.23484376535169782,-0.17919881997355824
2017-09-08,53.260479,1204.8195520000095,1367.6121250000047,-0.1574303502058788,-0.22534284078142652,-0.17177762326538015
2017-09-11,53.764957,1212.071501000009,1383.290335000005,-0.1494496136490625,-0.2206800892500358,-0.16228293971309404
2017-09-12,54.095772,1252.1567120000086,1419.8968130000048,-0.14421618946794246,-0.19490668971614733,-0.14011415102014246
2017-09-13,54.773941,1266.2507510000084,1432.667627000005,-0.13348769758128043,-0.18584471176639406,-0.13238017898920873
2017-09-14,55.038586,1272.714204000008,1438.4817250000046,-0.12930106897492177,-0.18168893579860623,-0.12885917623111487
2017-09-15,55.168457,1279.3633290000084,1443.9576950000046,-0.12724653688953802,-0.17741377917848078,-0.1255429429180127
2017-09-18,55.403088,1286.2411580000085,1450.7443850000047,-0.12353472349219996,-0.17299157382342434,-0.12143294095238877
2017-09-19,55.629311,1294.3418260000085,1462.056185000005,-0.11995592289813506,-0.16778312542944207,-0.1145825440380247
2017-09-20,56.006371,1298.9503240000076,1462.5590150000046,-0.11399091247922066,-0.16482002115128058,-0.1142780314864903
2017-09-21,56.023132,1312.2735280000084,1471.1054750000048,-0.1137257569611827,-0.15625366335504698,-0.10910231734614695
2017-09-22,56.308014,1347.6330600000083,1495.4891750000047,-0.10921898324304447,-0.13351871141560667,-0.0943356114955507
2017-09-25,57.120804,1345.4572300000082,1494.7350050000045,-0.09636081526344065,-0.13491769459441105,-0.09479233490304617
2017-09-26,57.095665,1351.8792060000078,1502.0250050000047,-0.09675850899102012,-0.13078858689818273,-0.09037752969912516
2017-09-27,57.338665,1353.9061540000077,1503.5329850000048,-0.09291429976226018,-0.12948532967849602,-0.0894643008992062
2017-09-28,57.388931,1362.9554160000075,1503.2815550000048,-0.09211910214459418,-0.12366696826303958,-0.08961656625893488
2017-09-29,57.38055,1356.3036920000077,1502.7789350000048,-0.09225168781350868,-0.12794379594996752,-0.0899209516350109
2017-10-02,57.363796,1353.2113740000073,1501.0195250000047,-0.0925167325930093,-0.12993204910647083,-0.09098644579465853
2017-10-03,57.305149,1351.8509260000073,1499.7620450000047,-0.0934445158795898,-0.13080676995673846,-0.09174797244045096
2017-10-04,57.263233,1358.6033200000074,1507.5553550000047,-0.09410761824186431,-0.12646521495351704,-0.08702836399823288
2017-10-05,57.52301,1345.4075280000075,1492.975595000005,-0.08999800037840933,-0.13494965125552605,-0.09585782906269347
2017-10-06,57.037018,1349.9187720000077,1496.4945350000048,-0.0976862922776005,-0.13204907792420784,-0.09372676807170788
2017-10-09,57.154316,1356.1953420000075,1498.0030850000046,-0.09583066242527516,-0.12801346123973,-0.09281319408125877
2017-10-10,57.204601,1360.978558000008,1502.0250050000047,-0.09503516423157898,-0.12493801935107673,-0.09037752969912516
2017-10-11,57.338665,1350.0204300000078,1493.5806370000046,-0.09291429976226018,-0.13198371535820264,-0.0954914171874961
2017-10-12,57.129185,1352.4007740000077,1476.1230830000047,-0.09622822959452604,-0.13045323677496423,-0.10606366687843294
2017-10-13,57.095665,1356.1487940000075,1484.144699000005,-0.09675850899102012,-0.12804338998830267,-0.10120579691126474
2017-10-16,57.221359,1359.1522100000075,1485.407283000005,-0.09477005617291412,-0.1261122977324961,-0.10044117929623209
2017-10-17,57.254871,1339.2645020000073,1471.1504030000049,-0.09423990333474863,-0.13889940378258825,-0.10907510906518647
2017-10-18,56.852669,1328.386636000008,1462.7359350000052,-0.10060265494061571,-0.14589349410916996,-0.11417088919064933
2017-10-19,56.676712,1333.1216860000075,1465.945979000005,-0.10338625791701439,-0.14284902128693822,-0.1122268948208257
2017-10-20,56.785641,1326.3501140000076,1444.0802590000058,-0.10166302389611082,-0.14720290707859562,-0.12546871847562335
2017-10-23,56.492359,1330.0627700000075,1451.4971470000057,-0.10630268385919373,-0.14481579811664236,-0.12097707022606252
2017-10-24,56.601307,1308.9738560000073,1433.8178150000053,-0.10457914926225986,-0.1583752379374237,-0.1316836281019812
2017-10-25,56.207474,1314.8976040000073,1438.0992790000053,-0.11080950503670506,-0.154566473554418,-0.12909078454263967
2017-10-26,56.32478,1316.1650100000074,1437.9590270000058,-0.10895374862605112,-0.15375157548116958,-0.1291757207922224
2017-10-27,56.425327,1321.9228620000074,1439.6109310000056,-0.10736311609385307,-0.15004947646881817,-0.12817533198898823
2017-10-30,56.718609,1326.6705680000073,1450.8979510000058,-0.10272345613077016,-0.14699686627780684,-0.12133994177873297
2017-10-31,56.902954,1340.5652480000072,1486.7287510000056,-0.09980715674691931,-0.13806306924638978,-0.09964090168262207
2017-11-01,57.548134,1329.5488560000067,1479.614359000006,-0.08960054394769601,-0.14514622698349,-0.1039493591345193
2017-11-02,57.38055,1337.4287040000067,1485.1480310000056,-0.09225168781350868,-0.14007975818604956,-0.1005981816389927
2017-11-03,57.548134,1393.1254880000067,1522.4273110000058,-0.08960054394769601,-0.10426865900573834,-0.07802194578955146
2017-11-06,58.86367,1391.6383020000067,1521.995851000006,-0.06878903928940028,-0.10522486799162112,-0.0782832368531019
2017-11-07,58.788261,1383.311822000007,1509.668009000006,-0.06998199391380999,-0.1105785056648999,-0.08574894618296691
2017-11-08,58.503365,1384.0468140000066,1516.209681000006,-0.07448898910902302,-0.11010593131646496,-0.08178732648640397
2017-11-09,58.679325,1368.7164540000063,1502.398661000006,-0.07170533867325102,-0.1199628207632576,-0.09015124458893553
2017-11-10,58.369305,1351.2916990000062,1489.666300000006,-0.07660979029917758,-0.13116633351001905,-0.09786192958221407
2017-11-13,58.034134,1312.1867260000058,1463.6998930000059,-0.08191212549017612,-0.15630947402862438,-0.11358711871125782
2017-11-14,57.095665,1287.0141500000063,1447.559893000006,-0.09675850899102012,-0.1724945667937633,-0.12336146109689339
2017-11-15,56.450481,1280.0281130000062,1440.7409860000057,-0.10696518506940766,-0.1769863461375102,-0.1274909735946511
2017-11-16,56.224236,1285.340737000006,1456.007754000006,-0.11054433369887595,-0.17357051327772255,-0.11824545825672872
2017-11-17,56.50074,1279.7818120000059,1449.5430060000062,-0.10617009819027912,-0.1771447091327456,-0.12216049297722753
2017-11-20,56.366688,1287.9507380000055,1456.0782090000057,-0.10829077282210509,-0.17189237321362671,-0.11820279089038566
2017-11-21,56.492359,1300.3032220000057,1465.4894430000058,-0.10630268385919373,-0.16395015468899488,-0.11250337184532144
2017-11-22,56.718609,1307.6294280000052,1470.7461140000057,-0.10272345613077016,-0.15923965848365973,-0.1093199454411925
2017-11-24,56.877804,1291.1720760000053,1442.6050780000057,-0.10020502449220048,-0.16982116467470454,-0.12636208428570916
2017-11-27,56.299648,1298.9008980000053,1465.584205000006,-0.10935133161509314,-0.16485180035397518,-0.11244598422244967
2017-11-28,56.735371,1320.4812660000048,1478.8150370000062,-0.10245828479294106,-0.1509763726668829,-0.10443342647679754
2017-11-29,57.045387,1363.1724740000047,1510.3954570000067,-0.09755389644617884,-0.12352740750194102,-0.0853084055497727
2017-11-30,57.900063,1386.7520420000046,1527.657129000006,-0.08403310069803238,-0.10836656359617991,-0.0748547814929863
2017-12-01,58.386055,1390.6565000000046,1531.8882900000062,-0.0763448087988412,-0.10585613260462834,-0.07229240130074643
2017-12-04,58.360924,1384.5093060000047,1514.9089650000064,-0.07674237596809208,-0.10980856501104175,-0.08257503674231903
2017-12-05,58.109535,1370.5021480000048,1475.2616250000067,-0.080719297424095,-0.11881468149296082,-0.10658536362210247
2017-12-06,57.355412,1384.3191120000042,1481.8166810000066,-0.092649365721297,-0.10993085315244533,-0.10261563860964806
2017-12-07,57.52301,1412.6958120000047,1502.803145000007,-0.08999800037840933,-0.09168561985297952,-0.08990629012143125
2017-12-08,58.050884,1430.6842520000046,1514.9260330000066,-0.08164714398983985,-0.08011967721365099,-0.08256470040552599
2017-12-11,58.469852,1423.9976000000047,1510.4682650000066,-0.07501915776697943,-0.08441896239241864,-0.08526431321269634
2017-12-12,58.310646,1421.9485880000045,1504.792465000007,-0.07753776342325092,-0.06464712223438274,-0.07145587774050222
2017-12-13,58.226852,1416.4219660000044,1492.143285000007,-0.0680209877078719,-0.06828251512808337,-0.07926115455679883
2017-12-14,58.017365,1393.4812840000045,1493.8252650000074,-0.07137403669887776,-0.08337281663946672,-0.07822327546112007
2017-12-15,57.965096,1416.5291320000044,1510.6146650000073,-0.07221065433009521,-0.06821202170283258,-0.06670194741244717
2017-12-18,58.412128,1422.5068980000042,1515.4114610000072,-0.06505545999084139,-0.06427986784164874,-0.063738358835436
2017-12-19,58.496483,1451.2250220000042,1532.5568770000073,-0.06370527383305458,-0.04538918490548782,-0.0531454632848003
2017-12-20,59.323105,1482.2769440000043,1614.6332580000067,-0.050474361828762415,-0.02496333769275194,-0.002436484797071259
2017-12-21,60.579926,1485.0064200000043,1621.5378280000066,-0.030357684488761194,-0.023167897792225722,0.0
2017-12-22,60.706444,1509.0013350000045,1648.6389730000067,-0.028332637339085753,-0.007384125448839485,0.0
2017-12-26,61.237839,1499.4627680000044,1638.3149920000062,-0.01982712879404236,-0.007833919054602512,-0.006262123587442603
2017-12-27,61.035408,1503.0490130000046,1643.0468230000067,-0.018578355570889715,-0.005460968740066741,-0.00339197974303862
2017-12-28,61.128189,1498.9866170000046,1634.0130910000064,-0.017086479222790607,-0.008148979142581947,-0.008871488688263707
2017-12-29,60.951057,1525.4704150000048,1685.2043410000067,-0.019934681347056227,0.0,0.0
2018-01-02,61.954807,1541.0669750000047,1724.9253650000067,-0.0037948371504593625,0.0,0.0
2018-01-03,62.882671,1567.0198010000045,1737.2472190000065,0.0,0.0,0.0
2018-01-04,63.262249,1565.0417770000047,1736.3609490000065,0.0,-0.0012622839856506474,-0.0005101576737651659
2018-01-05,63.236927,1579.4215530000047,1749.6461790000064,-0.00040027030970701816,0.0,0.0
2018-01-08,63.616505,1575.7310090000049,1744.0369740000067,0.0,-0.002336642800011113,-0.0032059081815076773
2018-01-09,63.456242,1575.7811690000049,1741.3793540000063,-0.002519204725251578,-0.0023048843376141104,-0.004724855287441598
2018-01-10,63.38031,1647.9172010000052,1786.8444940000065,-0.0037127943448008738,0.0,0.0
2018-01-11,64.679314,1677.111441000004,1808.6908990000063,0.0,0.0,0.0
2018-01-12,65.303497,1646.7135530000046,1779.7591290000066,0.0,-0.01812514497061346,-0.015995972565569727
2018-01-16,64.476875,1665.7191770000047,1799.5390290000066,-0.012658158260651642,-0.00679278891163404,-0.005059941422306924
2018-01-17,65.042015,1651.4340330000045,1780.9396790000062,-0.004004104098743522,-0.015310495994642404,-0.015343262917584921
2018-01-18,64.510605,1651.649961000005,1777.9879540000063,-0.012141646870764022,-0.015181746053093081,-0.01697523054767136
2018-01-19,64.42627,1717.1886090000048,1826.6995890000064,-0.013433078476639437,0.0,0.0
2018-01-22,65.818031,1714.490065000005,1823.1569240000065,0.0,-0.0015714895765418513,-0.001939380192196416
2018-01-23,65.716812,1709.8048090000052,1816.9573040000066,-0.0015378612587180207,-0.004299935348569317,-0.005333271578241816
2018-01-24,65.53968,1701.339497000005,1798.9483690000063,-0.004229099469718278,-0.009229686195757814,-0.01519199991455189
2018-01-25,65.025139,1717.8423610000048,1811.3483790000062,-0.012046729261773415,0.0,-0.008403795617211496
2018-01-26,65.379425,1669.4550730000046,1783.6863270000067,-0.00666391858486326,-0.028167478633972287,-0.023546981813001078
2018-01-29,64.392509,1614.3047050000046,1748.6142720000066,-0.021658533054566775,-0.060271919211334346,-0.042746665883220625
2018-01-30,63.093544,1617.1915610000046,1744.9528250000062,-0.04139423435502043,-0.05859140645560079,-0.04475107154578761
2018-01-31,63.135715,1632.6157050000047,1777.9136310000065,-0.040753513273589226,-0.04961261751071688,-0.02670715989305439
2018-02-01,63.785221,1510.2343890000043,1656.1348970000063,-0.030885305578345346,-0.1208539134400819,-0.09337314850624823
2018-02-02,61.119755,1380.6337920000046,1562.4333940000065,-0.0713828099780136,-0.19629773758967117,-0.14466866724630278
2018-02-05,58.555534,1389.4459370000043,1561.2706490000064,-0.11034205809043429,-0.19116796247173207,-0.14530519500762806
